-0.78078197,-0.45335998,-0.86965839,0.55530970,-0.06404662,2.57138408,-0.24333066,-0.50591870,-0.31895223,1.39519576
0.99132133,-1.19727054,0.12822773,-0.79949475,-0.14681590,-0.78843396,-0.87344654,-1.45695304,0.10725879,0.46474186
0.81794530,-1.77655173,0.38148568,0.29097632,-0.46555827,0.17038399,-2.35063798,2.11568667,0.03312558,-1.04133722
-0.03000894,1.25066619,0.22902769,0.02143917,-0.02845347,3.58050922,1.61728101,0.92449903,-1.45679440,-1.45987853
0.65084020,-0.92828955,0.41349864,-1.19104217,-0.06230186,1.16591986,0.06458847,-1.27792223,1.18770724,-1.08189743
0.21911690,0.00003222,-1.20379493,1.18050681,-0.65807062,0.91873877,-0.48139455,-1.41812222,0.45750410,-1.14089217
-0.22296804,-0.79191540,0.46704546,1.38084168,-0.42111753,-0.44236103,-1.19792616,-2.05094069,-1.93941531,-1.18117279
-0.93814480,-1.86509781,0.00608444,-0.65965897,-0.76056281,0.56053323,-1.55581848,0.24588331,0.41105080,-0.20820868
1.94484423,-0.29662135,-1.51624955,-1.83314705,-1.02436568,-0.58237373,-1.03905926,0.65373473,-2.18913797,0.70634219
0.94046570,-1.13362219,-1.65999295,0.51259948,-0.76980065,1.62460113,0.91228293,0.50049461,0.13574220,0.26769072
0.62953243,-1.20786673,1.48671935,-0.82151793,0.26753594,0.37131074,-2.11978967,-0.23522843,-0.32736914,-1.17794545
3.05160121,0.54741654,-0.60509608,-1.21310272,0.19733389,-0.04650680,-0.20412647,0.58133308,-2.01490641,1.95956317
0.16509027,-0.76796732,-1.32991880,0.57649977,-0.23644516,-0.32853706,-0.34547014,-0.25287199,-1.59171632,-1.89745340
-1.27471528,0.14801376,-0.39153400,-1.79693814,-3.56800253,2.82022932,1.92469633,-1.85881085,-1.44982611,0.08897624
0.78031663,-1.80670665,0.73381386,-0.70026422,-1.51825981,0.08908151,0.28308389,-1.44138397,0.39956397,-1.18895344
-0.32242247,-1.66810026,-1.01844838,-0.06096797,1.24834897,0.97531767,-0.76608279,0.78371680,2.39320460,-0.06636342
0.10545624,0.78481789,0.82610704,0.56143313,-0.57051405,2.96010976,1.74087460,-0.01049593,-1.99970587,-0.76776234
-0.14945726,-0.90720423,-1.12589591,1.16557594,-0.42034984,0.10915250,-0.76886301,-3.62427070,-0.65981007,1.61708709
-0.20651033,-0.82249839,-1.20816733,2.47537762,-1.36398975,1.65333101,0.69216393,-0.42328029,0.97944694,-0.56528438
-1.33651035,-0.99840627,-0.28141740,0.04126715,1.51557561,3.22813230,0.13449370,-0.37015798,0.04659713,1.32542062
-0.11499770,-1.53983577,-0.72197730,2.51851515,0.74865320,1.55347385,0.06757693,-2.31194515,1.26944079,-1.94691422
0.28820874,-1.63830575,-1.07590694,1.85234436,-0.29024960,0.04345545,-0.63863217,-0.56531870,0.60088347,-1.30896064
-0.07257085,-1.84103068,0.64347227,0.73424305,2.10474772,0.87692556,-0.16064068,-2.48362115,-0.53742264,0.47300485
-0.09720331,-0.46912946,0.34769094,1.17170124,-0.05554291,2.05459529,0.41689356,-1.37673516,0.51099059,-1.54613825
1.69826385,-2.43852094,-0.23186276,0.57163009,-0.31565598,-0.05008011,-1.52000290,-1.74611945,-0.22863328,0.08723373
0.24483001,-2.76841009,-2.61886281,-0.18376536,1.77016475,-0.14340028,-1.85044895,-0.30261662,-0.56639182,1.23887320
0.72198146,-0.81546419,0.63731660,1.73474505,0.25522670,-1.80514210,-0.71541683,0.41254506,-0.06922177,-1.08102576
-0.17661965,-0.36306901,-0.15460654,-1.02407451,-2.55673009,2.44115117,0.74781369,-1.91997587,-2.35135962,-0.06556396
1.12503870,0.33678104,-0.31515094,-0.37382851,-2.16173160,-1.41304008,-1.01194954,-0.52819358,-1.99607547,-0.43123849
-0.36240712,-2.56168090,0.06658504,0.45577817,-1.96689731,-0.18969823,-0.46326455,-0.18584244,1.55868486,-0.87390077
2.34110257,0.25069089,0.10432295,-0.99653115,-1.31316751,1.98211334,0.73456433,0.70825280,-3.21931143,-0.81662360
1.12666919,-0.74705208,0.57312786,-0.25497125,-0.33963558,1.21012144,2.18795527,1.45168567,0.62533147,-0.70852616
0.99889949,-0.35570011,0.32767980,0.30217342,-3.24075239,0.81860035,0.02829098,-0.81735231,0.05294352,-0.17844223
0.55088385,-0.64952742,0.55705156,-1.48918928,-1.82119662,-0.76814312,-0.26157446,0.28101060,-1.22089499,0.41785907
0.34211800,-1.56033735,-1.27357343,2.18662622,-0.67117901,0.87827202,-2.54628768,2.67283255,0.44406545,-1.39614221
1.37931536,-0.08136533,-1.32212242,0.23071531,-1.89723249,-1.01812053,-0.43315829,1.72410478,-0.53409299,-0.04976223
0.58970443,-1.16034943,-0.49188822,0.38048474,-0.54121248,0.92458001,0.18344859,-1.19328153,1.22435203,-2.10427935
0.11546468,-1.10482078,1.06514483,1.39551654,-1.60464132,1.76924497,0.13831155,-0.01502348,0.63749496,-0.10268081
1.14385472,-0.18863925,-1.18981752,0.83873233,-1.65622221,2.89814292,0.41579120,0.40978050,-2.45029564,-0.24583336
1.04127081,-0.84296657,0.05905769,0.70404768,0.06673258,-0.11966163,-0.50873265,-0.79388352,-0.28286953,-0.71586415
-0.20894682,1.03747761,-1.53118529,2.04563234,0.71302838,1.98428523,0.05439040,-1.93146475,-1.33801665,-0.43140384
0.50357736,-1.35310782,-0.28775039,-0.59697050,0.00314659,-0.35910509,-1.37120966,0.06215102,0.39614099,-0.16965773
-0.72103250,1.28657571,-0.22154706,0.23470358,-0.37371877,2.23725539,0.72067465,-1.39863459,-0.75377986,-0.07507197
1.05035596,-1.02746862,0.08307949,0.00548862,-0.09834614,-2.09943184,-1.08443864,-1.70469766,0.61440557,-0.75960902
-0.78151133,0.61679320,1.25491516,-1.51862367,-2.71237027,2.44216450,0.55210800,0.37741106,-2.66000750,0.18531948
-0.85446121,-0.48831926,0.39871632,-0.89590041,-1.36023195,0.75993105,0.08549966,-0.35252970,-0.36412640,-0.66327165
1.19916375,-0.72902416,-1.44576937,-0.65677736,-3.37370464,1.05468220,0.25572939,0.79518422,-0.63437522,-0.36583630
-0.69033948,1.01030257,-0.51306968,-1.09274275,0.02256975,1.54916252,-0.24779757,0.19890885,0.48423616,-1.06041967
-1.15373668,0.01442867,-0.11182161,-1.59212332,-0.16297158,2.75047509,0.27573115,-1.25733020,0.48761279,-0.75032329
1.32780475,-1.73320844,-0.41482833,-1.86606694,-0.45716148,1.20118973,0.00885952,-0.85725494,1.47196847,-0.30426219
2.09976101,-0.33225522,-0.01372237,0.98812001,-1.16017645,-1.47335134,-0.95712008,1.91940659,-0.59354623,-0.47113187
-0.17252615,-1.82535495,-1.79758101,1.91271624,0.91938282,0.53607196,-0.79939058,-0.02429322,0.95338904,1.00537291
-0.53145417,0.85911964,-1.00760532,-0.22106247,0.04111991,3.34911568,1.12771050,0.98103408,-0.52003730,0.35861140
1.20989433,-1.03463124,-1.94723639,1.06233312,-0.63437344,-0.63282613,-1.94711277,2.73473814,0.75052321,-0.26647721
2.42645321,-0.63648984,-1.38501227,0.09250248,-0.00632257,-0.60323314,-0.17584877,-0.01783848,-1.75644689,1.27943442
-0.68408339,-2.93174523,-0.94376550,0.13067477,0.99394322,0.85877022,0.29799594,0.41528902,0.73785810,1.14799072
0.74885044,-0.57771421,0.37655775,-0.31284825,-0.78619762,-0.31435439,-0.45251821,1.65029935,-1.17906126,-1.35462940
1.02161012,2.53993203,-0.41867468,-1.79684823,-1.26372370,2.08390425,0.60807050,0.39993890,-0.36991004,-0.28509764
0.02017221,0.79908786,0.08883918,0.13208751,0.33367806,2.23625383,0.40007419,-4.63390857,-0.44821569,-1.01671250
0.99501056,-0.18904736,-0.89824189,-0.76072307,-2.44426541,-1.94930343,-2.10403350,0.77623055,-0.10037965,0.81022713
-1.38593616,0.46729828,-0.40213294,-0.61005407,-2.38136459,1.13658886,0.39818203,0.19744413,-2.56572698,0.20457263
-0.09967474,1.26346602,0.26514757,0.17088226,-1.49475039,2.40338922,0.61842336,-0.19734449,-1.96274898,-0.22875104
-1.61765306,-1.82843981,-1.32474114,0.76623374,0.58096076,2.41030182,-0.17278917,0.23850339,1.76722164,1.00374384
0.83700245,-1.70337493,-0.77798916,1.38650900,-0.12188448,1.87847098,0.22316201,1.00942912,0.55380013,-0.13884321
-0.14630069,-1.01110710,-1.10874788,0.79185670,-0.77762572,-0.31888065,-0.43951336,-1.41038940,-0.66170596,-1.67559395
-0.28982481,-1.03400482,0.03668364,-2.22818617,0.74843609,2.41078807,0.89609731,1.31649754,-0.30561392,0.56049746
0.35543540,0.68593065,-0.99592417,1.02279735,-0.22175459,0.24538678,-0.36046631,-0.70909241,-3.73538344,-0.51898432
0.42110700,-0.28456361,-3.96928566,0.57472855,-1.11831769,1.81788260,0.22855095,0.23240449,-0.84780488,-0.22253993
0.20285210,1.66892592,-1.67265077,-0.00190380,-1.90807043,1.20569708,0.28688203,-1.55820629,-0.65128333,0.37005944
2.73196870,0.05059403,-0.50815805,-2.91005513,-1.19755244,1.69068737,-2.31634920,0.85209195,-0.70754403,-0.44117328
0.43206078,0.27771509,-1.10291231,0.81669761,0.78963156,-1.34975058,-0.42611776,0.49416430,-1.80946103,-1.14497506
-1.39226149,-0.17028077,-1.36178624,-0.22296155,-2.92053339,2.05010174,1.87671889,-0.22218776,-0.44441271,-0.69081179
0.40082873,-0.73766757,-1.90199858,1.31714466,-2.52966514,1.80101961,0.15479787,0.59621064,0.58502359,0.31575613
-0.34441475,-4.14114011,-0.29755547,-2.33300193,-1.25036031,0.29673838,-0.03940602,1.22720014,0.65884727,-1.62771290
1.55567127,1.83272594,-1.39618942,1.21810587,-0.46614362,-0.92220719,0.04102944,-0.09889058,0.16042590,0.31845673
-0.09546928,-1.34303142,-1.99561755,2.41428338,-1.36337553,0.20209965,-0.74184751,-0.07956032,0.07984725,-0.59332994
1.90484653,1.50274468,-1.20269772,0.22878669,0.15043110,-1.43758933,-0.80459494,0.49793441,-1.29528595,-1.28739823
-0.96243111,0.58739321,-0.82053060,-0.24373914,-2.40210954,3.31057605,1.88884087,-1.59483323,-1.53591318,0.41642925
-0.09940309,0.03294301,0.45347159,1.21441947,0.47729509,2.94042276,1.83345569,-0.16858706,-1.48709137,-0.87017223
1.47111581,-0.71927269,-0.76529969,-0.16956562,-1.78545980,2.24743268,1.74006678,0.51841365,-1.34034059,-0.10500341
2.28911767,-2.22166326,-0.16888653,0.26863903,0.22411976,0.72384376,0.42041668,-2.12799779,0.34085285,-0.32122654
0.68566132,-0.72064251,0.03843823,-0.29882147,-2.11545548,0.58841544,-1.64534035,1.25664556,-0.13604995,-1.00294272
-0.38787870,0.45572354,-2.11229171,-0.37277330,-1.78222169,2.01173791,1.60308896,0.92967713,-1.10776572,0.19080425
0.63115131,-0.47992687,-0.70880178,1.87554167,1.26013175,-0.90744718,-1.28257815,-1.45596781,-0.49107772,-1.14913822
-0.22534306,1.46053998,-0.18444909,0.01939518,-1.00304582,1.57101262,0.43452108,-0.45146460,-2.26348711,-1.07418130
-0.39577978,-2.50176321,-1.55694223,-1.61574986,-0.03926045,1.13007436,-1.84854172,-1.79428199,0.74112793,0.63436771
-2.10679049,-0.25109119,0.30421551,0.57579970,1.33420923,3.80620838,0.42873732,2.44085219,-2.02546332,-1.39602242
-0.34304477,-0.88684876,0.47499273,-1.57483750,0.84039503,-0.20487874,-0.23193490,-1.87702439,1.28915049,-0.80778258
1.38164484,0.20998489,0.68868582,0.45263622,-1.72674527,1.56662730,0.78394243,0.37253725,-3.03419069,-0.13996534
0.97426527,-0.56711885,-0.61396245,-1.51900421,-1.10866345,-0.00134400,-0.27019935,1.18677837,-0.99897957,-0.43719115
1.09513494,-2.69668429,-0.79513149,-0.65840938,-0.10505506,-0.44875474,0.13787521,-2.75437045,-0.84828721,-0.05258688
0.12184401,-0.51553330,-0.16774009,-1.39705602,-1.54298272,1.63436940,0.86949775,0.64624872,0.31153051,-0.48692506
0.63409185,-1.71585585,2.04605930,1.35952713,2.17466757,0.22756094,-0.52439215,4.96309265,3.15849615,1.41447509
0.12322880,0.51821440,0.08352694,2.22778024,-1.38808098,0.22819169,-0.05876355,1.74217915,-3.25215621,-1.01002814
1.07561821,-1.15234733,-1.15348254,0.53265521,-0.15366635,-0.18352615,0.13725185,-0.07659889,1.96624057,-0.72958882
0.20161338,-0.68402017,0.10224774,-2.76413297,-1.57926759,-1.65070780,-0.26235706,1.98067560,1.03466645,0.23030531
0.97109640,-1.41527029,0.03622889,-1.44607789,0.30247198,1.02509154,1.40805872,-0.48623114,1.98291134,-0.98631753
-0.27674392,-2.60801189,-1.02110949,-2.03982983,-0.78142323,0.10063574,-0.55558845,0.60605968,1.65096223,-0.33016987
0.81850541,-1.33259010,0.45967377,-1.85929649,0.65305899,0.68254336,-0.39445714,-0.47052729,-0.39189059,2.71316703
-1.04102263,-2.46292419,0.53026714,-0.54102692,-0.58250545,0.70003701,2.94256112,-0.37294346,1.58170968,-0.73037086
1.94429800,0.72954810,0.16720419,1.24339428,-1.38674741,1.69333247,1.67376911,2.34715992,-1.42569881,-0.15267355
0.71919440,-0.93694795,-0.23621852,1.04826064,-2.33193075,2.09434425,0.25015063,0.70453085,1.36422992,0.33256442
0.24599682,0.29337278,-0.56859035,1.42468983,-1.09146378,1.73674174,0.75096650,-0.93747074,-0.68948327,0.07447171
-0.07645913,0.54229587,-0.26246908,0.52283293,-0.20879258,2.11169758,0.86264228,-1.72223809,-0.74050367,-0.78562947
0.75382216,0.77398010,0.34430253,0.00633924,-0.79295084,2.32122548,2.06725952,1.82464253,-0.74176033,-0.24888461
0.61139992,-1.38023243,-0.48950332,2.03364699,-0.86256769,1.14142029,-0.47205930,-1.42242413,1.55707798,-1.43801220
2.04042555,-2.05097953,-2.25709908,0.62583219,0.50066992,-0.65527990,-0.01973564,-0.38374119,2.03666575,-0.79263583
1.33548155,-0.47492355,-0.67323140,-0.81396379,-0.59447283,-1.04643049,-0.28088575,-1.81923064,-2.56138899,0.75605350
-0.15108479,-0.20576643,1.29907759,1.89790229,-0.95417485,-0.74827598,-0.48320859,2.70113220,0.31899855,-0.65186168
1.18798484,0.34063659,-1.46500516,0.00395551,-1.61686001,2.80615518,2.01564685,-0.10178936,-1.89412190,-0.42491733
0.41764587,0.28990121,0.36714220,1.53922161,0.77394531,0.89226752,-0.39313590,2.36328931,-1.95425771,-1.42956435
0.62952515,-0.49933240,-0.82801760,-0.59922576,0.45638668,0.82756223,-0.25904097,0.45200442,-1.29722024,0.55956069
0.92426796,-1.62983476,0.69942759,-0.90903714,4.05559290,1.37059458,3.42915408,-0.66361621,2.06094826,1.69706796
-0.00722765,1.38875533,1.58701937,-1.91859263,-0.78374083,-1.59265180,0.64355768,-1.20608175,-1.08671606,1.43615666
-0.14965101,1.62754711,0.74604312,-0.07624697,0.53125503,-1.45361700,-1.05249786,-1.88315592,-1.15583167,-1.64172485
1.05427578,-0.71004969,-1.49859353,-0.42720224,-1.32733333,2.56563659,-0.21402279,-0.32709604,-0.39228559,0.71932159
-2.66598084,0.44412910,0.67941671,-1.96576867,-3.49652130,3.09742531,1.58947429,-3.41826064,-1.94953566,0.59833634
-1.34516736,-1.36618257,-0.43901579,-0.25498362,0.39395925,0.93411527,-1.29746068,0.83568782,1.63295586,-0.06834520
0.93287930,0.55468863,0.77431471,0.58220698,0.06098235,-0.56034332,-0.68369532,-0.44247443,-3.22979853,-1.35890998
0.40552068,0.75519684,-2.59531542,1.02014474,-1.83132098,1.39793701,0.27620291,-0.78981538,-2.61098979,0.08871625
-0.84144772,-1.64598181,-0.81781617,0.81590349,0.77033355,0.46141170,0.27073063,-2.18105185,-0.87362333,0.39278894
0.15101422,-3.23631165,-2.36091027,-1.02612606,1.06401411,-0.73060450,-0.34437258,-1.38702283,0.38144205,-0.52223710
-0.30766121,0.61453084,-0.21477840,-0.62882970,0.29406627,2.26734138,1.59493050,-2.59206294,-1.06750429,-0.96462251
-2.52167132,-0.16023194,-1.33091023,1.57459248,-3.19560375,3.65704721,1.26850577,1.76269919,-0.79216766,-0.72602165
0.60179148,1.61050415,0.12837846,1.42087982,-0.55481001,2.38312408,0.56460133,-0.40266379,-2.40009860,0.10352185
-0.17156296,0.66815842,0.95516860,0.71999134,-1.39586483,2.45889861,1.07501371,-0.17517073,-0.90464614,-0.71606651
-0.21954786,-0.39916716,-0.05763491,-1.31216910,-0.55405484,3.29612143,-0.28789718,3.48433223,0.97608718,0.11178349
-1.27118158,-0.65234027,1.06683589,0.75138315,-0.82969776,0.53416276,-1.37707802,0.20588917,2.56182973,0.26926208
-0.53408903,-0.67442166,0.10510600,-0.57508507,0.92463844,1.93690694,0.97909016,-1.22606011,-0.65661018,1.76818634
0.81418579,-4.80749494,-1.09418219,-2.10440415,-2.28481933,0.54375957,-0.73435332,-0.38217955,0.74812196,0.08377218
1.08546951,-1.56071222,-0.18977233,0.63432683,0.05307136,-0.53252928,-0.36171249,-2.69691332,1.87655459,0.00506165
0.53915752,-2.30809752,-2.25272866,-0.42171836,-3.47670836,-1.76895070,-0.70449208,-1.10591587,0.33881797,-1.06382751
1.41338962,-1.82870947,-0.43853760,-1.23045087,-1.75672581,0.91096229,1.24999396,-0.68647175,-0.23454830,-0.75188879
0.75772194,-0.29356413,-1.71907643,0.79293855,-1.57210725,1.55703061,-0.31494561,-0.14776833,-0.99324013,0.81695619
-1.09523669,-0.11131826,0.12253519,-0.48132303,-0.66363469,2.78184033,1.12992395,-2.75333549,-1.57100955,-0.01142757
-0.14244109,-2.74119906,-1.27071341,0.34609664,0.65242496,-0.21804879,-1.51133748,-0.28113274,0.23523679,0.79859282
0.68932554,-0.30927879,-2.35781661,2.74536550,0.14396263,-0.33939325,-1.22471600,-1.48738471,-1.12527608,-0.45338044
0.52954028,0.08659659,-0.43867786,-1.49789256,-2.39933531,1.35700332,-0.44566075,-0.00493272,-2.66334632,0.15881136
0.15534425,-1.14074915,-0.71726680,-0.01524486,-2.16776509,-1.52390008,-1.44467038,-2.91516135,1.62663681,-0.51301754
1.30619587,-1.83805778,-0.72474947,-1.41281263,0.66688986,0.23053104,-0.01723114,-1.49034875,-0.00886587,-0.57416301
-0.99557253,-1.38779002,1.69036894,0.94500462,-1.55566203,0.60534045,-1.97441592,2.45087777,0.54189662,-0.45615562
0.75593656,-1.82787690,-0.32315215,-0.29771496,0.11304622,-0.43166810,-0.52490492,-3.99522726,1.37001963,0.87488679
0.24221341,-2.03922093,0.35831752,-0.87036083,0.17013508,-1.21069592,-1.07714691,0.46332405,0.00214536,-0.18070480
1.36158867,-0.14833329,0.56197434,2.02073712,2.03142824,0.98752598,-0.00597762,0.10204540,-2.42652148,-1.51337337
-0.25915217,-0.69099509,-2.12579139,-0.92049494,0.91784820,-0.30360078,-0.27455515,1.05846364,0.63966149,1.57961239
0.12914550,-0.69146838,-0.79910995,1.17322973,-2.29018871,0.08424055,-0.67361084,-2.92952116,0.57025698,0.59434072
0.24948152,-1.89017519,-1.09269156,-0.13946913,0.57834083,0.63044102,-1.34846848,-1.15833082,-0.05500172,-1.22939624
-0.10410771,0.07286162,0.11530906,0.45556200,-3.03212114,2.33375155,2.26098774,-0.16864960,-1.15002452,1.03319474
-1.72400612,-0.77941319,-0.69678134,-0.06488953,1.86511356,-0.20818242,-0.48712390,2.65325782,-0.22044256,1.02853886
-0.57276365,1.45619855,-1.96852986,-1.33136505,0.77390970,2.43275400,1.94597081,-0.41684120,1.25836638,1.61920650
0.33664654,-2.15174643,-1.39359303,0.03121751,1.06974617,-0.11420995,-0.94983645,-1.18290574,1.18935926,-0.18245288
-1.34459900,1.65608083,-0.61551780,-0.18434420,-1.53779095,4.41353403,0.70071847,-2.53306120,-0.75271689,-0.66907554
-2.50702684,0.25116779,-1.59250481,-0.05793273,0.60787381,3.01569458,0.70180175,0.85252283,-1.42428751,-1.66647967
0.65500244,-1.30302337,-0.65852833,0.07276572,1.16434358,1.30088362,1.16347645,1.00686922,0.48410040,2.38472821
-0.42230240,-2.27335615,-1.08684232,2.07468189,1.55863334,-0.99931467,-0.23192846,-1.47774445,1.29738199,1.25326749
-0.83554238,2.03666924,-1.52039770,-1.40420903,-1.03401633,2.23119982,1.30141489,0.72460703,1.19223661,0.13177384
0.01890926,-2.95279541,0.27293312,-1.22278129,0.14167471,0.28093672,-1.47405074,-0.26329252,-0.44217638,-0.39117154
-1.52809531,-1.20772993,-0.64684370,1.18136512,-0.09315705,1.91940210,-0.27457788,0.39954377,0.67789090,0.06170068
0.47970085,-0.91677118,0.32989235,0.04954677,-0.28361347,-0.05846716,0.71620635,-1.83358578,0.45666792,-0.75653523
-0.46116745,-0.47504478,-0.07276455,-0.09861160,-2.15078517,3.52396151,1.20817873,2.46949184,0.76215055,-0.73089595
1.35793343,1.53399041,-1.93365934,-1.01065030,0.45855340,1.41522553,0.90894129,-0.85263836,0.51938706,-3.40804829
-0.12292984,-2.32830799,0.53681957,-1.63697602,-0.77566333,0.06033615,0.29919680,-0.83709813,0.73778958,-1.20071381
-0.16618069,-0.44720457,0.22439258,-0.69704865,-1.19090514,1.42795468,-1.29665162,0.13466102,-0.24326350,0.98706183
1.29616806,-0.66732430,-0.06499304,0.60484288,-1.82663284,1.50548299,0.48938693,1.47738039,1.50970566,-0.36430217
-1.47578054,-1.99842086,-0.09088390,-1.69059649,0.37844670,1.29653270,-0.03156713,2.28702061,-0.10039938,-0.70215725
1.46762816,-0.16613538,-0.50394783,-0.39416525,-1.56725517,1.96811515,0.34735540,-0.31181766,1.64405678,-0.71128451
-0.52204448,-1.42122680,-1.44569285,1.43765151,1.30801454,0.60298669,-1.28403426,-0.43365278,0.54539268,0.90169677
-0.84105181,-0.91773076,-1.60091545,1.14394035,-0.64029545,1.02750551,1.15247111,-0.83941085,1.22004346,0.89318677
0.54208274,-3.07227052,0.10837398,-1.40877331,-0.55262492,-0.28831414,-1.76421136,0.15358777,0.96952796,0.23147426
0.27762787,-1.17542711,-2.84246642,1.32450639,0.81182088,2.74392504,1.34732121,-1.17007558,1.99523959,-2.05397008
0.81886932,2.56611704,0.05671942,1.13426897,-2.11644471,1.22223072,0.07464312,-2.12611466,0.71900929,0.50355978
0.94807098,-0.01928759,-0.15635185,0.02945451,-0.25881907,2.12915555,-0.85295581,-0.45927873,-0.53997822,-0.44291807
-0.51450687,0.77495042,-0.72500046,-0.00144408,-1.46171896,2.79471956,2.29280616,1.44480057,-1.33799247,0.07348896
-1.13765576,0.63621784,-1.49322148,-0.00856316,-3.58586245,2.22944709,0.40752306,-0.17783784,-0.94080071,0.47419325
0.73960806,0.45882709,-2.56473438,1.13198185,-1.33392234,2.60076740,2.14552652,-0.83677678,-2.52651687,0.50227398
0.01405999,0.49122864,-0.84484563,0.67561994,-0.34325614,1.52066189,0.38619515,-0.13408098,-2.20544197,0.77748985
1.12204542,-0.40641256,-2.69145849,0.32290317,-0.55727971,1.74846494,-1.04711339,-0.84927954,1.85351852,-0.75459843
-1.47107433,-1.01694485,-0.49964960,0.44368775,-1.33272777,0.83346755,0.54616210,1.13382845,0.21977419,0.69318796
-0.87134980,1.34879641,-1.30995421,-0.59533136,-0.12142423,1.07811171,0.70476973,2.40428490,-1.36749079,1.69967495
0.78249860,-1.41818339,-0.57071321,-0.12629461,1.16755005,0.41737828,-0.51700884,-2.11863871,0.79833378,-0.62513901
-0.61134993,0.70400112,0.19624783,-0.50956833,-0.94497622,1.10584746,-0.24989930,-0.89696293,-2.29200917,0.13833368
0.30478851,0.59349681,-0.95077895,-1.14207617,-1.30288936,2.06745137,1.44206032,-0.47682824,0.34923417,1.40252111
-0.45884491,-0.68244259,0.68978879,-1.73056442,-1.35015113,-1.28883795,-0.80081502,3.08144529,0.40162989,-0.44122638
0.18915997,-1.83811555,-0.76834944,0.21151215,-0.37010296,0.48652941,0.29363463,-0.72669725,0.02183140,0.44230265
-0.73436907,-0.80864747,-0.20640693,-0.94834520,0.00920917,1.10295383,0.82626709,-0.67552312,-1.50203969,-1.78881563
-0.84011333,-0.08772634,-0.62159585,-0.21310830,1.31293463,0.51971153,1.06639281,0.78838765,-0.46163946,2.19664831
0.59191979,-0.41950844,0.09444576,0.80537419,1.02908805,2.72361734,1.51273996,0.80964106,-0.71263597,-2.04901377
0.64698880,0.03228124,-2.85491435,-1.28211312,0.74338839,-1.43618196,-1.49036197,0.09740454,-1.20198112,1.68012572
0.94679086,0.33501712,-1.44785513,0.15178685,-1.43488140,1.55741738,-0.01786013,-0.32322188,-3.16415152,0.77767564
1.72878130,1.67590336,-0.51421608,-0.66770151,-2.63419190,1.33877297,0.92675328,2.15726730,-1.19119726,0.88686535
1.49271892,0.21837995,-1.41538212,1.19348237,-1.09718872,2.25006568,0.61011181,-0.77088594,-2.12312602,-0.80168193
2.28599373,-0.79474179,-2.23915624,3.88808969,-2.19174490,1.03444444,0.87545892,-1.94811295,0.26095639,-1.27298652
-0.41503907,-1.36329967,0.43733131,-0.89703929,-1.01207220,0.50042950,-3.58241406,-2.09331463,2.15671949,0.17176640
-0.52562848,-0.52277596,-0.56379862,-2.99918244,-1.98766038,2.14302412,0.50570118,-0.50199753,0.30092895,0.00854822
0.51534191,-0.58008320,0.67716684,-2.33726146,-2.26737275,-0.73778861,-1.51948458,-2.46276005,-0.12713779,0.43733616
0.57682523,-0.24228570,-0.77571942,-0.50073165,-1.72733816,1.05105765,1.44942977,0.92176395,-0.90258088,0.77741032
1.06972851,-1.65697773,-1.01455444,2.12766799,1.62097120,-1.76728048,-1.14288408,-0.28689086,4.45885625,1.58596792
-0.38442846,-0.74767792,-0.20567792,-0.80545524,-2.54018950,2.58561782,1.37824294,0.97063683,-0.02171880,-0.79998172
0.05327684,-0.55983181,-1.99198766,2.10414743,-0.97804748,0.81329134,0.22288875,1.81764431,-1.68673063,-0.76329031
-1.49885436,-1.16591831,-1.67366663,2.41989109,-2.02037616,-0.27621550,-1.39240536,-4.02469610,2.16933171,-1.00139343
-0.68889305,0.46529967,-0.42755237,0.81676887,-1.25283351,2.26923262,0.82032602,-1.99241226,-1.62604743,-1.02955396
1.65754007,-0.28558006,0.17711297,-1.17251735,-1.91846282,2.19863250,1.17895056,2.50329750,-0.98949123,0.69699449
0.03288854,-2.89915616,-1.87027730,-2.22925826,-1.41116384,-0.49528711,1.86563373,-1.38647580,0.45276535,-0.82768996
1.18298651,-1.49202001,-1.11719378,2.38540130,-0.30896443,-1.46657244,-1.53801606,-2.13459019,-0.94523819,-1.69775587
-0.07849341,-0.93304128,0.75191719,1.00947994,-1.55506268,0.10068593,-0.22208995,-1.66945269,1.28114440,-1.83220530
-1.68094153,-1.42525123,0.24826132,-1.05476365,0.59425315,-0.33109578,-1.19696027,-1.57677656,1.53968478,-0.27843003
1.38518022,-0.68154028,-2.16077315,2.81201432,-1.28385052,1.90223737,0.68037990,2.20222648,1.27179075,-0.98068326
1.40021653,0.54512646,-0.29070550,1.45145595,-0.91698615,3.04293645,-0.26468815,0.75496627,-0.93288957,-0.26455686
-1.26466907,-0.09034572,0.37396002,1.13979450,0.47586616,2.84170653,0.66663599,-0.17424135,-0.85510610,1.15774511
-0.61532985,-0.97465176,-2.11788885,1.48659239,-1.26612708,-0.27179053,-1.27188111,-0.30273902,0.28957150,-0.30627646
2.22992940,-2.04341474,0.85727007,-1.70238003,0.15628184,-0.52483903,-1.41441318,-0.45731080,1.15671998,-0.49748738
-1.29574601,-2.26182509,0.27227224,0.14534031,-0.67815687,0.45808136,0.47112534,2.57564972,1.33912722,-1.39184132
0.48020805,0.76532977,-0.80682295,2.16703957,-2.76461699,1.52523462,0.53395268,-1.52513608,-0.84143678,-0.21032797
